Unnamed: 0,id,contexts,question,ground_truth,label,source_ds,answer,retrieved_documents
7640,halueval-3740,"Frank Russell Capra (born Francesco Rosario Capra; May 18, 1897September 3, 1991) was an Italian-American film director, producer and writer who became the creative force behind some of the major award-winning films of the 1930s and 1940s.Kenneth Oscar ""Ken"" Mora (born December 17, 1960) is an American screenplay writer, director, producer, editor, and voice actor.","Who was born first, Frank Capra or Ken Mora?",Frank Russell Capra,PASS,halueval, Frank Capra was born first.,"[{'content': 'Frank Russell Capra (born Francesco Rosario Capra; May 18, 1897September 3, 1991) was an Italian-American film director, producer and writer who became the creative force behind some of the major award-winning films of the 1930s and 1940s.Kenneth Oscar ""Ken"" Mora (born December 17, 1960) is an American screenplay writer, director, producer, editor, and voice actor.', 'score': 3.251953125, 'rank': 1, 'document_id': '4cff41d8-2046-45b5-88eb-ce853ad6621c', 'passage_id': 0}]"
7644,halueval-3744,"Lewis Wing (born 23 June 1995) is an English professional footballer who plays for EFL Championship club Middlesbrough, as an attacking midfielder.The English Football League Championship (often referred to as the Championship for short or the Sky Bet Championship for sponsorship reasons) is the highest division of the English Football League and second-highest overall in the English football league system, after the Premier League.",What league ranks higher than the one that Lewis Wing plays in?,Premier League,PASS,halueval, The Premier League ranks higher than the league Lewis Wing plays in (EFL Championship).,"[{'content': 'Lewis Wing (born 23 June 1995) is an English professional footballer who plays for EFL Championship club Middlesbrough, as an attacking midfielder.The English Football League Championship (often referred to as the Championship for short or the Sky Bet Championship for sponsorship reasons) is the highest division of the English Football League and second-highest overall in the English football league system, after the Premier League.', 'score': 2.974609375, 'rank': 1, 'document_id': '6b30a1ff-5b91-4d16-9370-096342bd3446', 'passage_id': 0}]"
7645,halueval-3745,"The Haas Brothers was a Professional wrestling Tag team consisting of real life brothers Charlie and Russ Haas.Charles Doyle ""Charlie"" Haas II (born March 27, 1972) is an American semi-retired professional and amateur wrestler.",What nationality were the Tag team wrestlers the Haas Brothers?,American,PASS,halueval, American,"[{'content': 'The Haas Brothers was a Professional wrestling Tag team consisting of real life brothers Charlie and Russ Haas.Charles Doyle ""Charlie"" Haas II (born March 27, 1972) is an American semi-retired professional and amateur wrestler.', 'score': 6.37890625, 'rank': 1, 'document_id': '030e8b19-68e2-472d-9235-31546eaf2c9a', 'passage_id': 0}]"
7653,halueval-3753," He is the owner of Dundas Castle in West Lothian, Scotland.Dundas Castle is a 15th-century castle, with substantial 19th-century additions by William Burn, in the Dalmeny parish of West Lothian, Scotland.",Jack Stewart-Clark is the owner of what 15th-century castle?,Dundas Castle,PASS,halueval, Dundas Castle,"[{'content': 'He is the owner of Dundas Castle in West Lothian, Scotland.Dundas Castle is a 15th-century castle, with substantial 19th-century additions by William Burn, in the Dalmeny parish of West Lothian, Scotland.', 'score': 3.94140625, 'rank': 1, 'document_id': 'd73ff233-0909-4a8e-bc70-7b42e96c9c9f', 'passage_id': 0}]"
7654,halueval-3754," The guitar style of (lead singer and songwriter) Ben Whitesides and the second guitarist rejects a traditional rhythm & lead style for more scale exploration and includes elements of call and response. Ben Whitesides is the son of George M. Whitesides, one of the most decorated and wealthy chemists in the world.George McClelland Whitesides (born August 3, 1939) is an American chemist and professor of chemistry at Harvard University.",At which University does the father of the lead singer of The Joggers work ?,Harvard,PASS,halueval, Harvard University,"[{'content': 'The guitar style of (lead singer and songwriter) Ben Whitesides and the second guitarist rejects a traditional rhythm & lead style for more scale exploration and includes elements of call and response. Ben Whitesides is the son of George M. Whitesides, one of the most decorated and wealthy chemists in the world.George McClelland Whitesides (born August 3, 1939) is an American chemist and professor of chemistry at Harvard University.', 'score': 5.08984375, 'rank': 1, 'document_id': 'e170e8a9-447c-43d1-9f36-ea524f42635f', 'passage_id': 0}]"
7655,halueval-3755, All 57 delegates from Indiana were bound by state party rules to support Donald Trump at the convention.The 2016 Indiana Republican primary was held on May 3 in the U.S. state of Indiana as one of the Republican Party's primaries ahead of the 2016 presidential election.,"Who did Kelly Mitchell support during the May 3, 2016 Indiana primaries?",Donald Trump,PASS,halueval," Donald Trump, as per the state party rules.","[{'content': ""All 57 delegates from Indiana were bound by state party rules to support Donald Trump at the convention.The 2016 Indiana Republican primary was held on May 3 in the U.S. state of Indiana as one of the Republican Party's primaries ahead of the 2016 presidential election."", 'score': 4.2421875, 'rank': 1, 'document_id': 'eb748688-9428-4b73-8177-185b76e1e576', 'passage_id': 0}]"
7656,halueval-3756,"Shirley Ann Manson (born 26 August 1966) is a Scottish singer, songwriter and actress.Mark Allen Slaughter (born July 4, 1964) is an American singer and musician.","Shirley Manson and Mark Slaughter, have which mutual occupation?",singer,PASS,halueval, Singer,"[{'content': 'Shirley Ann Manson (born 26 August 1966) is a Scottish singer, songwriter and actress.Mark Allen Slaughter (born July 4, 1964) is an American singer and musician.', 'score': 4.7890625, 'rank': 1, 'document_id': 'c740c4f7-ed77-47ff-865f-bcf94f94d4a0', 'passage_id': 0}]"
7657,halueval-3757,"John Sinklo (also Sinclo, Sincklo, Sincler, Sinkler, Sinclair) was an English Renaissance theatre actor, known to be active between 1592-1604. It is likely that Sinklo also performed with Sussex's Men, following the text of ""Titus Andronicus"" which Sussex's inherited from Pembroke's.Titus Andronicus is a tragedy by William Shakespeare, believed to have been written between 1588 and 1593, probably in collaboration with George Peele. It is thought to be Shakespeare's first tragedy, and is often seen as his attempt to emulate the violent and bloody revenge plays of his contemporaries, which were extremely popular with audiences throughout the 16th century.",What is the name of the company that John Sinklo may have performed with that inherited the work that is thought to be Shakespeare's first tragedy?,Sussex's Men,PASS,halueval, Sussex's Men,"[{'content': 'John Sinklo (also Sinclo, Sincklo, Sincler, Sinkler, Sinclair) was an English Renaissance theatre actor, known to be active between 1592-1604. It is likely that Sinklo also performed with Sussex\'s Men, following the text of ""Titus Andronicus"" which Sussex\'s inherited from Pembroke\'s.Titus Andronicus is a tragedy by William Shakespeare, believed to have been written between 1588 and 1593, probably in collaboration with George Peele. It is thought to be Shakespeare\'s first tragedy, and is often seen as his attempt to emulate the violent and bloody revenge plays of his contemporaries, which were extremely popular with audiences throughout the 16th century.', 'score': 4.51171875, 'rank': 1, 'document_id': '2752aab6-67f5-441a-8617-d2717f23bc45', 'passage_id': 0}]"
7661,halueval-3761,"Jamie Aube (born August 4, 1953 in Charlotte, Vermont) is an American stock car racing driver. He also has one career win in the NASCAR Busch Series, at Oxford Plains Speedway in 1987.Oxford Plains Speedway is a 3/8 mile racetrack located in Oxford, Maine.",How many career winds does Jaime Aube have at the Oxford Plains Speedway,one career win,PASS,halueval, Jamie Aube has one career win at Oxford Plains Speedway.,"[{'content': 'Jamie Aube (born August 4, 1953 in Charlotte, Vermont) is an American stock car racing driver. He also has one career win in the NASCAR Busch Series, at Oxford Plains Speedway in 1987.Oxford Plains Speedway is a 3/8 mile racetrack located in Oxford, Maine.', 'score': 4.00390625, 'rank': 1, 'document_id': 'd92fcd0b-4c25-47b7-80d5-679bbcd37b3c', 'passage_id': 0}]"
7662,halueval-3762,"The 26th season of the True Value International Race of Champions began on Friday, February 15, 2002 at Daytona International Speedway.The True Value Company is an American retailer-owned hardware cooperative with over 4,000 independent retail locations worldwide.",What American retailer-owned cooperative sponsors the International Race of Champions?,True Value,PASS,halueval, The True Value Company,"[{'content': 'The 26th season of the True Value International Race of Champions began on Friday, February 15, 2002 at Daytona International Speedway.The True Value Company is an American retailer-owned hardware cooperative with over 4,000 independent retail locations worldwide.', 'score': 2.41796875, 'rank': 1, 'document_id': '0386eaa3-6b5e-4e3d-be58-cf8e12cfcc8c', 'passage_id': 0}]"
7663,halueval-3763,"Buddha Mountain is a 2010 drama film directed by Li Yu and starring Sylvia Chang, Fan Bingbing and Chen Bolin.Chen Bolin (; born 27 August 1983) is a Taiwanese actor.","Buddha Mountain is a 2010 drama film, starring witch Taiwanese actor, born 27 August 1983?",Chen Bolin,PASS,halueval, Chen Bolin,"[{'content': 'Buddha Mountain is a 2010 drama film directed by Li Yu and starring Sylvia Chang, Fan Bingbing and Chen Bolin.Chen Bolin (; born 27 August 1983) is a Taiwanese actor.', 'score': 1.0751953125, 'rank': 1, 'document_id': 'cb3aa93f-6b98-4165-80ca-3f38cc5d3917', 'passage_id': 0}]"
7665,halueval-3765, The district is bisected overhead by the Brooklyn Bridge.The Brooklyn Bridge is a hybrid cable-stayed/suspension bridge in New York City and is one of the oldest bridges in the United States.,Which is one of the oldest bridges in the United States located in the Fulton Ferry district in Brooklyn?,Brooklyn Bridge,PASS,halueval," The Brooklyn Bridge, located in the Fulton Ferry district in Brooklyn, is one of the oldest bridges in the United States.","[{'content': 'The district is bisected overhead by the Brooklyn Bridge.The Brooklyn Bridge is a hybrid cable-stayed/suspension bridge in New York City and is one of the oldest bridges in the United States.', 'score': 1.205078125, 'rank': 1, 'document_id': 'b4e52fd4-93d2-44f6-8e31-e2c74f884168', 'passage_id': 0}]"
7666,halueval-3766,"Forbes"" estimate of the Ricketts's family wealth ($1 billion), consolidated under J. Joseph Ricketts name, placed the family at #371 on the Forbes 400 list.The ""Forbes"" 400 or 400 Richest Americans is a list published by ""Forbes"" magazine of the wealthiest 400 American residents, ranked by net worth. The list is published annually in September, and 2011 marked the 30th issue.",What Malcolm Forbes list did Thomas S. Ricketts wealth appear on?,"The ""Forbes"" 400",PASS,halueval, Forbes 400,"[{'content': 'Forbes"" estimate of the Ricketts\'s family wealth ($1 billion), consolidated under J. Joseph Ricketts name, placed the family at #371 on the Forbes 400 list.The ""Forbes"" 400 or 400 Richest Americans is a list published by ""Forbes"" magazine of the wealthiest 400 American residents, ranked by net worth. The list is published annually in September, and 2011 marked the 30th issue.', 'score': 4.9296875, 'rank': 1, 'document_id': 'fc8ba14f-1e02-4cc0-9470-94e2d15e63d1', 'passage_id': 0}]"
7674,halueval-3774," She won several international marathons, such as: the Honolulu Marathon (1997, 2002 and 2009), the Chicago Marathon (2003) and the Boston Marathon (2003).The Honolulu Marathon (branded JAL Honolulu Marathon for sponsorship reasons) is a major 26.2 mi marathon in Honolulu, Hawaii.","Svetlana Zakharova is a Russian long-distance runner, which international marathon in Honolulu, Hawaii, she won three times?",Honolulu Marathon,PASS,halueval," The Honolulu Marathon (1997, 2002, and 2009)","[{'content': 'She won several international marathons, such as: the Honolulu Marathon (1997, 2002 and 2009), the Chicago Marathon (2003) and the Boston Marathon (2003).The Honolulu Marathon (branded JAL Honolulu Marathon for sponsorship reasons) is a major 26.2 mi marathon in Honolulu, Hawaii.', 'score': 6.140625, 'rank': 1, 'document_id': 'ee969d14-1bec-4237-9407-36908d98a690', 'passage_id': 0}]"
